timestamp,open,high,low,close,volume
1770505200000,1.4222,1.4274,1.4121,1.4224,21724013.9
1770508800000,1.4225,1.4281,1.4138,1.4196,21432066.9
1770512400000,1.4197,1.4372,1.4187,1.4315,26127307.2
1770516000000,1.4316,1.4411,1.4233,1.4291,25745576.4
1770519600000,1.4291,1.4324,1.4125,1.4161,22090644.5
1770523200000,1.4161,1.4228,1.4087,1.422,18622184.4
1770526800000,1.4221,1.4253,1.4152,1.4175,11422260.7
1770530400000,1.4176,1.4211,1.413,1.4152,12215775.1
1770534000000,1.4153,1.4205,1.4108,1.42,20460040.7
1770537600000,1.42,1.4624,1.4183,1.4527,78676199.2
1770541200000,1.4527,1.4578,1.4323,1.4371,44826144.7
1770544800000,1.437,1.445,1.4244,1.4302,31598327.0
1770548400000,1.4302,1.4517,1.4292,1.4516,37090827.9
1770552000000,1.4516,1.4561,1.4419,1.4548,29758186.8
1770555600000,1.4549,1.4685,1.4489,1.4608,48547653.6
1770559200000,1.4608,1.467,1.4566,1.4605,31148258.5
1770562800000,1.4605,1.4625,1.429,1.4389,53221375.7
1770566400000,1.4389,1.4448,1.4087,1.4171,53271869.2
1770570000000,1.4171,1.435,1.4166,1.43,30009683.3
1770573600000,1.43,1.4521,1.428,1.4383,27789926.3
1770577200000,1.4383,1.4505,1.4375,1.4489,14911172.7
1770580800000,1.449,1.4493,1.4333,1.4362,16284525.6
1770584400000,1.4361,1.44,1.423,1.4263,17736923.5
1770588000000,1.4264,1.4367,1.4238,1.4344,13188090.7
1770591600000,1.4344,1.4624,1.4215,1.4299,84116372.7
1770595200000,1.4298,1.4407,1.4236,1.4318,27842370.2
1770598800000,1.4317,1.4442,1.4179,1.423,45421703.1
1770602400000,1.423,1.4538,1.4193,1.4415,41605183.6
1770606000000,1.4415,1.4537,1.4394,1.4512,22606267.5
1770609600000,1.4512,1.452,1.4427,1.4471,15856964.5
1770613200000,1.4472,1.4547,1.4402,1.4503,16822624.7
1770616800000,1.4504,1.4504,1.4265,1.4347,40667317.7
1770620400000,1.4346,1.4389,1.42,1.4245,30401185.5
1770624000000,1.4244,1.4287,1.4001,1.4062,53916297.5
1770627600000,1.4062,1.4116,1.3928,1.3981,44004714.1
1770631200000,1.3981,1.4055,1.3721,1.3823,92014594.1
1770634800000,1.3822,1.3965,1.3822,1.3926,48559378.9
1770638400000,1.3926,1.4142,1.3922,1.4076,52438132.1
1770642000000,1.4075,1.4118,1.394,1.3952,35998226.8
1770645600000,1.3951,1.4375,1.3946,1.4299,81537729.7
1770649200000,1.4298,1.4494,1.4199,1.4453,75402987.8
1770652800000,1.4453,1.4636,1.4353,1.4507,62183242.3
1770656400000,1.4507,1.4556,1.4323,1.4497,62310640.4
1770660000000,1.4497,1.459,1.4358,1.4426,35981999.0
1770663600000,1.4427,1.4546,1.4404,1.4516,22868857.5
1770667200000,1.4516,1.4564,1.4427,1.4533,24155208.4
1770670800000,1.4534,1.4578,1.4379,1.4501,27119087.0
1770674400000,1.4502,1.4516,1.4422,1.4437,12613302.1
1770678000000,1.4436,1.4481,1.4344,1.4363,14593534.6
1770681600000,1.4364,1.4411,1.433,1.4363,19102504.6
1770685200000,1.4364,1.4529,1.4357,1.4474,19843277.0
1770688800000,1.4475,1.449,1.442,1.4464,10073552.2
1770692400000,1.4464,1.45,1.4271,1.4344,34478861.0
1770696000000,1.4343,1.4515,1.4335,1.4467,23702796.0
1770699600000,1.4466,1.4484,1.436,1.441,16257648.6
1770703200000,1.441,1.4415,1.4132,1.4191,43660171.4
1770706800000,1.4191,1.4275,1.4189,1.4213,24854154.7
1770710400000,1.4213,1.4319,1.4135,1.4285,25594915.9
1770714000000,1.4285,1.435,1.4155,1.4201,35056834.1
1770717600000,1.4201,1.4226,1.4127,1.4148,20291430.9
1770721200000,1.4148,1.4185,1.405,1.4071,30677404.3
1770724800000,1.407,1.4127,1.4039,1.4078,28513147.7
1770728400000,1.4077,1.4167,1.4023,1.4138,34569299.3
1770732000000,1.4138,1.4246,1.3916,1.4017,80536466.1
1770735600000,1.4017,1.4132,1.3965,1.406,47621619.7
1770739200000,1.4059,1.4195,1.3985,1.4152,36564399.1
1770742800000,1.4152,1.4283,1.4126,1.4237,27053344.6
1770746400000,1.4237,1.425,1.3931,1.4011,40095333.9
1770750000000,1.401,1.4085,1.3962,1.3998,22786566.8
1770753600000,1.3998,1.4019,1.3912,1.3954,26311377.7
1770757200000,1.3955,1.4013,1.3904,1.3931,19113913.0
1770760800000,1.3932,1.4041,1.3926,1.3989,12289741.2
1770764400000,1.3989,1.4013,1.3944,1.3988,11174211.6
1770768000000,1.3988,1.4123,1.3981,1.4088,18149384.9
1770771600000,1.4088,1.4137,1.4056,1.4095,13980424.4
1770775200000,1.4095,1.4197,1.4083,1.4094,17910344.8
1770778800000,1.4094,1.4106,1.393,1.4034,34100663.7
1770782400000,1.4034,1.408,1.3792,1.3836,50998507.2
1770786000000,1.3836,1.3917,1.3734,1.3751,29375977.4
1770789600000,1.3752,1.3776,1.3572,1.3594,62866013.1
1770793200000,1.3595,1.3723,1.3576,1.3657,32514263.5
1770796800000,1.3657,1.3716,1.36,1.3661,28367345.7
1770800400000,1.3661,1.3685,1.3558,1.3608,24391668.1
1770804000000,1.3608,1.3641,1.3545,1.3607,27470273.2
1770807600000,1.3607,1.3801,1.3601,1.3782,49047969.1
1770811200000,1.3782,1.3789,1.3701,1.3718,24568943.8
1770814800000,1.3719,1.3807,1.3593,1.3751,76707360.6
1770818400000,1.3752,1.4092,1.3565,1.3611,155760435.8
1770822000000,1.361,1.369,1.345,1.3533,118898133.5
1770825600000,1.3532,1.3691,1.3431,1.344,61067371.6
1770829200000,1.344,1.3794,1.341,1.3695,63563839.3
1770832800000,1.3696,1.3846,1.3613,1.3776,39973110.4
1770836400000,1.3776,1.3864,1.3711,1.3783,30006460.7
1770840000000,1.3782,1.3858,1.3741,1.381,26428261.2
1770843600000,1.381,1.3969,1.3786,1.3827,30231540.6
1770847200000,1.3827,1.3839,1.3689,1.3711,20562089.7
1770850800000,1.3711,1.3722,1.3587,1.369,29922959.8
1770854400000,1.369,1.3842,1.3675,1.3768,34159784.1
1770858000000,1.3769,1.3862,1.3769,1.3805,12204111.2
1770861600000,1.3804,1.3849,1.3736,1.3763,14774674.0
1770865200000,1.3762,1.379,1.3703,1.3745,14261101.3
1770868800000,1.3744,1.38,1.371,1.3747,14215183.0
1770872400000,1.3747,1.3811,1.3718,1.3796,18856191.6
1770876000000,1.3796,1.388,1.3773,1.3824,19826824.5
1770879600000,1.3824,1.3851,1.3754,1.381,13865267.9
1770883200000,1.3811,1.3838,1.3761,1.3811,15328252.9
1770886800000,1.3812,1.396,1.3793,1.3951,23317689.4
1770890400000,1.3951,1.4031,1.388,1.4029,25853908.5
1770894000000,1.403,1.4075,1.3927,1.4006,32580872.4
1770897600000,1.4006,1.4022,1.3888,1.3917,18690427.1
1770901200000,1.3917,1.4019,1.3842,1.4007,29275379.6
1770904800000,1.4007,1.4022,1.3828,1.3881,40614282.6
1770908400000,1.3882,1.396,1.3739,1.3747,57560692.0
1770912000000,1.3748,1.377,1.3451,1.3521,99743439.3
1770915600000,1.352,1.3791,1.3451,1.3616,57417858.6
1770919200000,1.3615,1.3669,1.351,1.3621,28375212.0
1770922800000,1.3622,1.3758,1.3539,1.3638,25471233.9
1770926400000,1.3638,1.3659,1.3494,1.3508,24434610.6
1770930000000,1.3509,1.3574,1.3478,1.3513,19770214.6
1770933600000,1.3512,1.3653,1.3494,1.3633,14532945.7
1770937200000,1.3634,1.3697,1.3596,1.3627,25599095.6
1770940800000,1.3627,1.3676,1.3482,1.3526,28297243.6
1770944400000,1.3527,1.3621,1.3487,1.357,17566491.7
1770948000000,1.357,1.3681,1.3562,1.3659,14066775.2
1770951600000,1.3659,1.3713,1.3612,1.3648,15134104.6
1770955200000,1.3648,1.368,1.3564,1.3574,13604304.1
1770958800000,1.3574,1.3602,1.3522,1.3525,10713412.8
1770962400000,1.3525,1.3571,1.3472,1.3561,18018692.8
1770966000000,1.3562,1.3621,1.3486,1.3531,19792832.1
1770969600000,1.3531,1.3687,1.3512,1.3669,26873889.5
1770973200000,1.3668,1.3707,1.3633,1.3677,22624680.9
1770976800000,1.3678,1.3731,1.3642,1.3678,16797469.2
1770980400000,1.3678,1.369,1.3601,1.3672,17948160.1
1770984000000,1.3672,1.3672,1.3589,1.3638,14947945.4
1770987600000,1.3639,1.3823,1.3605,1.3756,45404657.5
1770991200000,1.3757,1.3937,1.3671,1.3845,69373434.3
1770994800000,1.3845,1.4211,1.3797,1.4036,101632009.0
1770998400000,1.4037,1.4283,1.3988,1.416,58133068.1
1771002000000,1.416,1.4208,1.4067,1.4139,23507322.3
1771005600000,1.414,1.4197,1.4052,1.4146,20818348.4
1771009200000,1.4147,1.4187,1.4075,1.4104,15924171.2
1771012800000,1.4105,1.4139,1.4042,1.4129,17744630.3
1771016400000,1.413,1.416,1.4063,1.4091,10572455.2
1771020000000,1.4091,1.4093,1.3974,1.4024,15825958.2
1771023600000,1.4025,1.408,1.4011,1.4061,10632313.1
1771027200000,1.4061,1.4161,1.4042,1.4133,16914846.2
1771030800000,1.4133,1.4175,1.4096,1.4114,13386454.1
1771034400000,1.4115,1.414,1.409,1.4101,9241810.1
